-0.32338081184701817
-0.18559549135293835
0.26335636581621236
0.2194989849360023
0.15418661435161718
0.09577493827145339
0.15718463405838964
0.20596335433820076
0.18830868103640142
0.17665451598287682
0.1012233967806335
0.05402277629022989
0.027452103585516696
0.07971537976240742
0.11150574690991444
0.09230260760683254
0.09935231553499785
0.019036882200635707
-0.0007253055556000754
-0.03312323703844061
-0.053228199465795045
-0.11076607186173659
-0.16890547167534764
-0.19199559217638423
-0.15608134074986885
-0.10050934935500982
-0.0643735091954577
-0.06669440092029089
-0.08164203504729584
-0.13899666022775142
-0.16684729902579842
-0.14483187788390772
-0.1415424092063658
-0.1036723849934077
-0.07033369108637932
-0.03168393397383146
-0.01982128135668637
0.012473658780506214
0.06082460522507782
0.09685336609577011
0.1222913579713486
0.08419975702385024
0.03138051839448752
-0.0807883510793263
-0.14620505892418195
-0.15670253397009798
-0.13335600605366682
-0.09633382549715669
-0.07764238888464231
-0.08100913613835897
-0.07748511299256522
-0.10346395314118867
-0.14427838700747575
-0.1553145728862383
-0.1308569777004916
-0.093195630173596
-0.03561415137585233
-0.023248623222212328
0.009623290285064423
0.16619904125137797
0.20234873021838035
0.23179778112195365
0.22402742955030763
0.16523965239817362
0.09398816945686264
0.007531951045689211
-0.019876441905239683
-0.03299505340169151
-0.02761245426003217
-0.015351214477969
-0.0030500477987907004
0.001969738303572166
-0.008625743308197487
-0.025288061226022507
-0.03663615402040843
-0.03384803902889921
-0.039485480034831544
-0.061295366595637946
-0.07147901977989862
-0.05283202837017448
-0.02898123391407459
-0.017726733676499296
-0.004816912299312637
-0.004746413371366498
-0.0069883733129153525
-0.0051929695622396355
0.005052034143590234
0.0433911304717286
0.08089405945071326
0.09855155133896207
0.08743825735292404
-0.013888689825094447
-0.07221960518061499
-0.12862416864360293
-0.04329525594875622
-0.005607990832297349
0.0018848295628233758
-0.025511269666344816
-0.07357794606233498
-0.07423637640516328
-0.05478655762249396
0.03603788608937003
0.09163448887340692
0.12078742392773245
0.13895598267861153
0.1425587549363933
0.11968497543125428
0.08909414404362037
0.05711256374978657
-0.012047323409637933
-0.08399181964190505
-0.0992820721893074
-0.1380939432019156
-0.17523040403281587
-0.19019976546811562
-0.22316729498016796
-0.23160310917753613
-0.23064855919903937
-0.218117632915378
-0.2183985585935173
-0.19750181314632564
-0.17633482910551512
-0.13037301140404312
-0.08926045028668073
-0.05835114403683472
-0.006038332938198776
0.016356899587880558
0.022129271148736973
0.03244476181383554
0.07254534150221217
0.11048420765834588
0.1551134685608955
0.1268136968056088
0.059613790552942136
-0.03063297204166221
-0.10098878254447557
-0.16789851966809527
-0.1541120738194759
-0.10406048450866595
-0.017132356313734665
0.08927036661257981
0.10494888500525174
0.11772620018146196
0.10445867396700537
0.009597730367153556
-0.05603673601162201
-0.08117898202270424
-0.08912301218579238
-0.07727727833982379
-0.023413270114862883
-0.025941036558859654
-0.02615323607039549
-0.0206450699300329
-0.024473673634919924
-0.018195722491548938
-0.032470035549774956
-0.09441175197518653
-0.14648066708139862
-0.1771712490649633
-0.1785953829764031
-0.180133823992976
-0.1397544837248561
-0.08877469835238078
