0.0006690066506750414
0.006542439030994995
0.005890894221704718
0.011240337699495978
0.010811419641568454
0.00721932573070555
0.0061516522670128915
-0.004835617599259795
-0.011389981293008111
-0.012100181074762989
-0.00964304852290343
-0.011339835327445646
-0.01105970344818083
-0.015366594269578593
-0.015409509461371124
-0.012747996198483713
-0.0194303448533632
-0.021793437244981617
-0.018217343979940126
-0.014425280278083263
-0.013333394779103586
-0.018111140729499042
-0.01330612219886887
-0.002546358145932265
-0.0020403933137196906
-0.004391011360816516
-0.006101579617222408
-0.006862519105894804
-0.005659671622837648
-0.0064509191945877065
-0.00535050729335354
-0.00824241341176013
-0.013364912449157662
-0.017188820008105787
-0.014809614478135252
-0.01310398798149126
-0.010804386689978046
-0.009961417008449408
-0.006198039093587848
-0.0022409212260656175
0.001322513106480655
-0.0028981429432277106
-0.0031657313578266344
-0.0004247817212823246
-0.004174324804936735
-0.007615745766617665
-0.009330241278840884
-0.010230805267637116
-0.00855863096581494
-0.008092727516067766
-0.007939128913162147
-0.002487075624670654
0.0009569058884082438
0.0019762210894102294
0.002917851286794837
0.005144501192184847
0.00534877890989352
0.006555165262504048
0.0034233526236241985
0.0011528263108480652
0.0035084381911254237
2.950238311608122e-05
-0.0022973774346206066
-0.009146639977910265
-0.014669254818817784
-0.01458658430590598
-0.01316593637953642
-0.012220689242492283
-0.010530322928265501
-0.009139879425772157
-0.012294336540211614
-0.01720071247931465
-0.017063101007804893
-0.015384350996787477
-0.0109860085230509
-0.0076204872467804385
-0.006115335878527917
-0.00767969678361291
-0.008377897065943163
-0.007702305898218964
-0.009922935540405492
-0.007773398277805654
-0.006664664368921408
-0.003060113978514495
-0.005052170180750493
-0.008352268054899997
-0.011697427598723997
-0.020878142210160183
-0.023474802496480762
-0.024184176100673888
-0.02232084954211694
-0.022271695781909573
-0.020699034273809203
-0.021096493471987
-0.020728905311804574
-0.01744199983011302
-0.014821360654824645
-0.010165210980003087
-0.00872541696808693
-0.004276103981968371
-0.0027674595417504777
-0.0050201965465691
-0.00787421534079269
-0.01206600834663557
-0.0187203752163764
-0.01991087254665247
-0.01629708326096249
-0.012956130939287658
-0.010899243061759323
-0.011189025072303765
-0.017475781596442613
-0.020287662012341445
-0.02243482480047257
-0.023519208416004828
-0.022500013239332678
-0.014894458944030714
-0.008726896371690385
-0.010561926951998868
-0.007729983966679982
-0.005677843952629602
-0.0023716950510414003
0.006293442116639347
0.0071873267772536165
0.0061412211929782745
0.0030717767370134763
-6.56766270078768e-05
0.000748865238064278
0.00201719595627467
0.003728355314107229
0.0020452384570852633
-0.0006868529175939608
-0.008680217713520927
-0.01733563627877749
-0.021617498065881396
-0.026053724057757216
-0.021227159263753514
-0.015880849082745507
-0.01462789603021572
-0.01025423323436278
-0.008396621092154943
-0.006623757324243196
-0.004790917336960354
-0.004774934776347273
-0.005872167461459771
-0.007363909400449259
-0.006597565939898076
-0.009582410103392947
-0.006093292688401364
-0.013295220954034098
-0.011422111266785218
-0.012062638873755527
-0.012905184343474374
-0.012474186978491314
-0.013370656687722804
-0.015749214244256904
-0.011674969644999034
-0.010104177194322161
-0.009941256335645132
-0.011154582402955054
-0.010702806008256294
-0.00835132794499277
-0.002814561763390122
-0.0012392457318867178
0.0015644964949248497
0.00387167747369499
0.0026247289143650487
-0.001420032272763605
-0.005595560278994077
-0.008287510221395011
-0.0067443287572744315
-0.013766243571620596
-0.018311066521073033
-0.02081603161698345
-0.021111461009280824
-0.018320772877967767
-0.017640206892208243
-0.018499235422212018
-0.015180911468911151
-0.013329552614143592
-0.01075984735887528
-0.00705225546298302
-0.007296391689906034
-0.008236754017508618
-0.012104582442057032
-0.013130461572365498
-0.01296076303929694
-0.01157718526272622
-0.011682338070450382
-0.006692130947272279
-0.007014388435960722
-0.007630677750693898
-0.00614123857193144
-0.006147651335211973
-0.00644805507960064
-0.007011242453709182
-0.010810399799617953
-0.009068342136899443
-0.004567831357803975
0.0004376896788238771
0.0009008170516409397
-0.0019958381446388007
-0.0008570804417249445
-0.0013663899624813958
-0.0028815692031463613
-0.006146540163911612
-0.008577645867705291
-0.007004784679027182
-0.006285147645913064
-0.01257305374325321
-0.014224448094199982
-0.003359284965096049
-0.0009705528586302359
-0.0006204585773901261
-0.002642487063358623
-0.00517690706425511
-0.010472890805690693
-0.010129546368587872
-0.009245269252135535
-0.010637285989839484
-0.009510409218478788
-0.011092304930982538
-0.014588403809473183
-0.01763082870886698
-0.016594357488995126
-0.01652817228250264
-0.014799135813360897
-0.012383727170916042
-0.012225293568505047
-0.012655788128481227
-0.012797354308583198
-0.013209458197362162
-0.013021059732934381
-0.012316406801213042
-0.006598279942887808
-0.0040289756975753765
-0.0038195024958647406
-0.004967931471957843
-0.007720823342605154
-0.007277253950322499
-0.00654187487670449
-0.0052225106696627555
-0.008730179455590875
-0.009943683219397037
-0.007863558554998706
-0.014149867400544247
-0.024232206549964636
-0.025199755886183006
-0.02077466263644015
-0.019977032629216213
-0.01495257670115513
-0.007998983607635568
-0.011041065067517591
-0.014931920846906088
-0.014616300614215122
-0.014666677004858353
-0.011660934251821076
-0.004216991755875754
-0.016733442949162014
-0.022591296004639105
-0.019697430562843093
-0.014935348637410029
-0.018304072488739942
-0.018040167848910327
-0.015175987744025288
-0.012509851304899872
-0.010297342169368673
-0.010364109170645036
-0.014200373733442406
-0.01913598497479141
-0.016669055421052348
-0.011060366840273866
-0.01200507219077962
-0.012749062221938001
-0.012233824492921597
-0.00993439191640727
-0.010096287028749373
-0.00878963308518449
-0.00737254833280615
-0.0013209993410167042
-0.008702868918806006
-0.012949818688846926
-0.013697812066234744
-0.013608081315777648
-0.011482523452253868
-0.010926401057777785
-0.010460917021927307
-0.010343724857747955
-0.008729224741696462
-0.009393545746981508
-0.007003037368955356
-0.007699827855743885
-0.005764360923567108
-0.00431905159865803
-0.004332514975268625
-0.004776567970740081
-0.00373371971084438
-0.0033073324095526935
-0.005254901279036689
-0.006722459409423259
-0.00629366864702019
-0.006764584864103612
-0.00798460131878223
-0.00850528560690783
-0.010095755222879699
-0.008121913732484665
-0.009040562212384418
-0.00821117016111414
-0.0060915722013462625
-0.008182271123717139
-0.00891948300599002
-0.0038247658394966466
-0.0016753559524636252
-0.001450493031520228
-0.002259225142408783
-0.004610219436495727
-0.0075282826965456795
-0.00597261051428527
0.0012475322417284107
-0.009300456925954076
-0.01610734258901586
-0.018541511197354976
-0.019150010995892364
-0.020886463763753277
-0.014767440190058628
-0.006593020950236617
-0.0013256438459657016
-0.0019133923361615568
-0.0020498714382373995
-0.002331497447699782
-0.0026568454777313177
-0.0042509454063427154
-0.005251417394179447
