-1623.6642457689684
-1920.2777841132636
-2051.879454501152
-2058.89803099072
-2052.9316727343776
-2198.444000459808
-2455.8105436260107
-2671.5206615515976
-2612.104382166935
-2194.6903343557865
-1596.3145429939702
-1105.2566031675576
-889.2314883392687
-1178.9045626405461
-1684.2665773978772
-2175.1295070964698
-2385.532866911898
-2383.5343946834387
-2380.390813407317
-2392.7266522049313
-2375.485693398924
-2359.8883391491863
-2368.329150172316
-2331.008893933699
-2219.2970277872237
-2028.3264024621492
-1813.9710526730278
-1685.9244012838756
-1625.494468850826
-1599.5145626011088
-1511.732018858829
-1299.6273056514272
-946.9951816696914
-464.35483548418324
61.848350830777584
322.234725195464
344.2600681898074
241.0088894664814
148.02229077114993
21.706567760496515
-201.5071964816466
-530.7938621197641
-985.1603942418499
-1377.153536046401
-1651.9780988167772
-1832.4939930154635
-1808.2685535565417
-1630.316591340834
-1384.0751544498787
-1132.0583513676966
-916.3766887180669
-762.8057691944975
-662.2724909013023
-621.1123973372241
-590.4883513086152
-589.1438626045874
-617.2013519100377
-694.5828184837266
-867.6774922121966
-1143.8679622030236
-1440.190136600101
-1627.2166689294802
-1651.6905093317757
-1558.4872416301666
-1441.43821845098
-1344.2424123214475
-1242.6183202312773
-1042.4806811877409
-663.1792195770905
-130.41087414424595
501.740680657891
812.5452031357753
363.4723909740937
-645.8592126061351
-1376.6411773496295
-1822.0778983049001
-1948.1642904183934
-1795.0805128683744
-1555.1376875167919
-1386.8125416464386
-1395.9143137655249
-1524.6898135066006
-1601.3154570882919
-1519.9167127739206
-1219.149862286268
-688.0826424761469
161.9601038237708
901.2254661910079
985.2692946029415
621.9472975945846
249.3366527709739
175.0198678010403
484.5886737498484
1215.8893507716737
2126.441803830608
2835.3038745235863
3247.025632600478
3401.0924346910206
3307.2962759667435
2864.534571553395
1817.5220307581628
200.71029704826117
-1067.5508878489559
-1554.5209246434529
-1643.3076631581566
-1431.7567656782142
-1076.9461099095327
-671.4287119118474
-259.9757863022353
-101.40537852437306
-214.50855365807695
-499.8204393152675
-874.6379030732251
-1163.4028020395804
-1381.8843970221476
-1536.1634219124717
-1526.4983400485844
-1384.4852857597316
-1150.6352534788136
-764.9405232942051
-402.1948331033404
-299.8764575498591
-456.66112354589524
-663.0953269783857
-729.0334425155021
-550.746761924775
-184.83860792505214
231.26961695961495
356.7972845893125
69.34343517248631
-436.7711265543442
-790.6076846997839
-807.1892378526518
-399.91533342791644
376.9410641350307
1102.572160303607
1218.2610684212336
707.9963459670391
-50.59279184022174
-767.199439926173
-1129.4339773672878
-1208.4066252280616
-1234.9515584242247
-1292.4710890161716
-1484.0960465742628
-1796.9281889931642
-2062.865066333742
-2233.125573183026
-2189.8235100378874
-1992.5889718630644
-1657.631451439773
-1291.5875707762966
-996.7650242900571
-641.6453571993551
34.97051219651707
1012.2216064455084
2136.7666914053184
3184.78075875256
3978.9813259230946
4509.8501679779665
4853.772236932832
5046.48821636114
5192.3691399153895
5293.364918969822
5175.579755900005
4636.588070394156
3408.2463492772995
